Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
76,{ declaration_list_repeat1 },[1965],FOUND,2
82,public,[1617],FOUND,1
89,static,"[1517, 1597, 1593, 960]",FOUND,4
96,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
105,name formal_parameters compound_statement,[2652],FOUND,2
108,( ),[2994],FOUND,1
109,),[969],FOUND,1
115,{ program_repeat1 },"[2193, 1873]",FOUND,2
125,program_repeat1 },[88],FOUND,4
155,$ name,[88],FOUND,1
156,name,[1997],FOUND,1
163,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
165,name,[311],FOUND,2
180,( argument arguments_repeat1 ),"[1112, 1336, 1407, 1363, 1348, 1495, 3163, 2019, 2314, 3271]",FOUND,5
194,' string_repeat1 ',[191],FOUND,2
195,string_content_token1,[2017],FOUND,1
203,',"[2756, 2365, 2738, 2025]",FOUND,1
204,", argument","[1036, 1020, 1021, 1268, 1285, 1283, 1515, 2543, 2149, 2902, 2363, 3252]",FOUND,3
218,' string_repeat1 ',[207],FOUND,2
219,string_content_token1,[2017],FOUND,1
256,string_content_token1,"[2756, 2365, 2738, 2025]",FOUND,2
260,',"[2756, 2243, 2365, 2738, 2025]",FOUND,1
270,),"[1036, 1020, 1021, 1268, 1285, 1283, 1515, 3038, 2557, 2149, 2902, 2363, 3252]",FOUND,2
271,;,"[880, 892, 888, 887, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
282,$ name,"[573, 645, 574, 572, 75]",FOUND,2
283,name,[1997],FOUND,1
293,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
295,new _class_name_reference arguments,[311],FOUND,4
299,name,[1258],FOUND,1
310,( ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,9
311,),[194],FOUND,4
312,;,"[1196, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
322,$ name,"[573, 645, 574, 572, 2, 75]",FOUND,2
323,name,[1997],FOUND,1
332,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,3
334,name,[1913],FOUND,1
350,( argument ),"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,5
351,$ name,[191],FOUND,1
352,name,[2018],FOUND,1
358,),"[843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,2
359,;,"[874, 876, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
370,$ name,"[573, 645, 574, 572, 2, 75]",FOUND,2
371,name,[1997],FOUND,1
380,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,3
382,name,[1913],FOUND,1
386,( argument ),"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,5
387,new _class_name_reference arguments,[191],FOUND,8
391,name,[1254],FOUND,1
398,( argument arguments_repeat1 ),"[1105, 1147, 1145, 1255, 1268, 1285, 1283, 1515, 2543, 3241]",FOUND,5
399,""" _interpolated_string_body """,[193],FOUND,22
400,string_content,[1713],FOUND,1
405,"""","[1713, 1999, 1725]",FOUND,3
406,", argument","[1035, 1020, 1021, 1268, 1285, 1283, 1515, 2599, 2149, 2902, 2363, 3252]",FOUND,8
408,integer,[212],FOUND,9
