Location,Ground_Truth,State_List,Coverage_Result,Rank
7,namespace namespace_name _semicolon,"[82, 3155]",FOUND,2
17,name namespace_name_repeat1,[2219],FOUND,1
21,\ name,"[2168, 2171]",FOUND,2
22,name,[3072],FOUND,1
26,\ name,"[2351, 2157, 2171]",FOUND,2
27,name,[3072],FOUND,1
36,;,"[2351, 2118, 2157, 2171]",FOUND,1
39,use namespace_use_clause _semicolon,"[573, 652, 574, 572, 157, 3155]",FOUND,1
43,name namespace_name_repeat1,[1823],FOUND,1
47,\ name,"[1942, 2221, 3112]",FOUND,1
48,name,"[3290, 2691]",FOUND,1
52,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
53,name,"[3290, 2691]",FOUND,1
62,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
63,name,"[3290, 2691]",FOUND,1
74,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
77,class name declaration_list,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,10
83,name declaration_list,[3194],FOUND,2
90,{ declaration_list_repeat1 },[1965],FOUND,2
96,public,[1617],FOUND,1
103,static,"[1517, 1597, 1593, 960]",FOUND,4
110,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
119,name formal_parameters compound_statement,[2652],FOUND,2
123,( ),[2994],FOUND,1
124,),[969],FOUND,1
130,{ program_repeat1 },"[2193, 1873]",FOUND,2
140,$ name,[88],FOUND,1
141,name,[1997],FOUND,1
150,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
152,new _class_name_reference arguments,[311],FOUND,4
156,name,[1258],FOUND,1
167,( argument arguments_repeat1 ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,4
181,""" _interpolated_string_body """,[194],FOUND,7
182,string_content,[1713],FOUND,1
192,"""","[1713, 1999, 1725]",FOUND,3
193,", argument","[1035, 1020, 1021, 1268, 1285, 1283, 1515, 2584, 2149, 2902, 2363, 3252]",FOUND,8
207,""" _interpolated_string_body """,[204],FOUND,23
208,string_content,[1713],FOUND,1
213,"""","[1713, 1999, 1725]",FOUND,3
214,", argument","[1035, 1020, 1021, 1268, 1285, 1283, 1515, 3038, 2589, 2149, 2902, 2363, 3252]",FOUND,8
228,""" _interpolated_string_body """,[206],NOT_FOUND,0
229,string_content,[1713],FOUND,1
235,"""","[1713, 1999, 1725]",FOUND,3
236,", argument","[1035, 1020, 1021, 1268, 1285, 1283, 1515, 3038, 2757, 2589, 2149, 2902, 2363, 3252]",FOUND,8
250,float,[206],NOT_FOUND,0
263,),"[1278, 1268, 1285, 1283, 1515, 3038, 2757, 2589]",FOUND,2
264,;,"[1210, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
274,print expression,"[573, 645, 574, 572, 75]",FOUND,56
280,""" _interpolated_string_body """,[449],NOT_FOUND,0
281,string_content,[1721],FOUND,1
289,{ expression },"[1721, 1999, 1730]",FOUND,5
290,$ name,[430],FOUND,1
291,name,[2018],FOUND,1
299,-> _member_name arguments,"[843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,3
301,name,[1834],FOUND,1
312,( ),"[840, 838, 884, 1285, 1283, 1579, 2363, 3252]",FOUND,4
313,),[195],FOUND,3
314,},"[834, 860, 842, 867, 1285, 1283, 1579, 2902, 2363, 3252]",FOUND,7
315,escape_sequence,"[1943, 1999, 1692, 1730]",FOUND,2
317,"""","[1999, 1692, 1730]",FOUND,1
318,;,"[1161, 1238, 1239, 1347, 1336, 1407, 1358, 1495, 2149, 2795, 2314, 3271]",FOUND,1
324,},"[573, 645, 574, 572, 2, 75]",FOUND,1
326,},"[669, 1697, 1757, 1755, 1614]",FOUND,5
