Location,Ground_Truth,State_List,Coverage_Result,Rank
747,import scoped_identifier . asterisk ;,"[1, 1377]",FOUND,13
754,identifier . identifier,[894],FOUND,1
758,. identifier,[1205],FOUND,1
759,identifier,[1103],FOUND,1
761,. asterisk ;,"[474, 1205]",FOUND,3
762,*,[1103],FOUND,2
763,;,"[1329, 1336]",FOUND,1
765,import scoped_identifier . asterisk ;,"[291, 288, 377, 3, 1377]",FOUND,25
772,identifier . identifier,[894],FOUND,1
776,. identifier,[1205],FOUND,1
777,identifier,[1103],FOUND,1
781,. asterisk ;,"[474, 1205]",FOUND,3
782,*,[1103],FOUND,2
783,;,"[1329, 1336]",FOUND,1
786,public,"[291, 288, 377, 2, 3, 1377]",FOUND,4
793,class identifier class_body,"[505, 727]",FOUND,8
799,identifier class_body,[1307],FOUND,1
814,{ enum_body_declarations_repeat1 },[896],FOUND,2
817,enum_body_declarations_repeat1 },[408],FOUND,2
837,public static,[408],FOUND,9
844,static,"[505, 698]",FOUND,4
851,void_type,"[503, 505, 698]",FOUND,1
856,identifier formal_parameters,"[766, 784]",FOUND,1
860,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
861,identifier,[471],FOUND,2
867,[ ],"[720, 782]",FOUND,6
868,],[1354],FOUND,1
870,identifier,"[656, 583, 773, 766, 782]",FOUND,1
874,),"[891, 1278, 1076]",FOUND,1
876,throws _type,"[943, 887, 1059, 1117]",FOUND,3
883,identifier,[770],FOUND,1
893,{ switch_block_statement_group_repeat2 },"[720, 839, 1038, 1257, 1117]",FOUND,1
897,switch_block_statement_group_repeat2 },[9],FOUND,7
937,if parenthesized_expression statement,[9],FOUND,4
940,( expression ),[1236],FOUND,1
941,identifier,[227],FOUND,1
945,. identifier,"[413, 895, 1318, 549, 757]",FOUND,2
946,identifier,"[953, 811, 1356]",FOUND,2
953,!= expression,"[704, 818, 895, 1318, 429, 441, 549, 757]",FOUND,10
956,decimal_integer_literal,[231],FOUND,3
957,),"[561, 562, 549, 619, 603, 757]",FOUND,3
959,{ switch_block_statement_group_repeat2 },"[110, 48]",FOUND,2
964,identifier,[9],FOUND,1
970,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
971,identifier,"[953, 811, 1356]",FOUND,2
974,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
975,identifier argument_list,"[973, 811, 1356]",FOUND,1
982,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
983,""" string_fragment """,[155],FOUND,3
984,"string_fragment """,[978],FOUND,1
1015,"""",[962],FOUND,1
1016,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1017,;,"[506, 515, 562, 549, 752]",FOUND,2
1022,identifier,"[383, 377, 8]",FOUND,3
1028,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
1029,identifier argument_list,"[953, 811, 1356]",FOUND,1
1033,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1034,decimal_integer_literal,[155],FOUND,4
1035,),"[561, 562, 549, 662]",FOUND,2
1036,;,"[506, 515, 562, 549, 752]",FOUND,2
1040,},"[383, 377, 7, 8]",FOUND,1
1044,statement,"[114, 377, 392, 8]",FOUND,9
1071,identifier,"[114, 377, 392, 8]",FOUND,3
1076,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
1081,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1083,new identifier argument_list,[146],FOUND,3
1087,identifier argument_list,[785],FOUND,1
1091,( expression ),[853],FOUND,1
1092,identifier,[155],FOUND,1
1096,[ expression ],"[413, 895, 1318, 549, 662]",FOUND,10
1097,decimal_integer_literal,"[1354, 240]",FOUND,2
1098,],"[561, 562, 549, 735]",FOUND,3
1099,),"[434, 441, 549, 662]",FOUND,2
1100,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
1104,if parenthesized_expression statement,"[376, 377, 7, 8]",FOUND,5
1107,( expression ),[1236],FOUND,1
1108,! expression,[227],FOUND,2
1109,identifier,[244],FOUND,2
1113,. identifier argument_list,"[413, 895, 1318, 549, 605, 603, 757]",FOUND,1
1114,identifier argument_list,"[953, 811, 1356]",FOUND,1
1120,( ),"[704, 818, 895, 1318, 429, 441, 549, 605, 603, 757]",FOUND,3
1121,),[155],FOUND,2
1122,),"[510, 515, 562, 549, 605, 603, 757]",FOUND,3
1124,{ switch_block_statement_group_repeat2 },"[110, 48]",FOUND,2
1129,identifier,[9],FOUND,1
1135,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1136,identifier,"[953, 811, 1356]",FOUND,2
1139,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1140,identifier argument_list,"[973, 811, 1356]",FOUND,1
1147,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1148,""" string_fragment """,[155],FOUND,3
1149,"string_fragment """,[978],FOUND,1
1154,"""",[962],FOUND,1
1156,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
1158,identifier,[234],FOUND,1
1162,[ expression ],"[413, 895, 1318, 549, 617, 603, 662]",FOUND,10
1163,decimal_integer_literal,"[1354, 240]",FOUND,2
1164,],"[561, 562, 549, 735]",FOUND,3
1166,+ expression,"[434, 441, 549, 617, 603, 662]",FOUND,5
1168,""" string_fragment """,[234],FOUND,2
1169,"string_fragment """,[978],FOUND,1
1184,"""",[962],FOUND,1
