Location,Ground_Truth,State_List,Coverage_Result,Rank
664,import scoped_identifier . asterisk ;,"[1, 1377]",FOUND,13
671,identifier . identifier,[894],FOUND,1
675,. identifier,[1205],FOUND,1
676,identifier,[1103],FOUND,1
678,. asterisk ;,"[474, 1205]",FOUND,3
679,*,[1103],FOUND,2
680,;,"[1329, 1336]",FOUND,1
682,import scoped_identifier . asterisk ;,"[291, 288, 377, 3, 1377]",FOUND,25
689,identifier . identifier,[894],FOUND,1
693,. identifier,[1205],FOUND,1
694,identifier,[1103],FOUND,1
698,. asterisk ;,"[474, 1205]",FOUND,3
699,*,[1103],FOUND,2
700,;,"[1329, 1336]",FOUND,1
703,public,"[291, 288, 377, 2, 3, 1377]",FOUND,4
710,class identifier class_body,"[505, 727]",FOUND,8
716,identifier class_body,[1307],FOUND,1
731,{ enum_body_declarations_repeat1 },[896],FOUND,2
734,enum_body_declarations_repeat1 },[408],FOUND,2
754,public static,[408],FOUND,9
761,static,"[505, 698]",FOUND,4
768,void_type,"[503, 505, 698]",FOUND,1
773,identifier formal_parameters,"[766, 784]",FOUND,1
777,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
778,identifier,[471],FOUND,2
784,[ ],"[720, 782]",FOUND,6
785,],[1354],FOUND,1
787,identifier,"[656, 583, 773, 766, 782]",FOUND,1
791,),"[891, 1278, 1076]",FOUND,1
793,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
797,switch_block_statement_group_repeat2 },[9],FOUND,7
832,if parenthesized_expression statement,[9],FOUND,4
835,( expression ),[1236],FOUND,1
836,identifier,[227],FOUND,1
840,. identifier,"[413, 895, 1318, 549, 757]",FOUND,2
841,identifier,"[953, 811, 1356]",FOUND,2
848,< expression,"[704, 818, 895, 1318, 429, 441, 549, 757]",FOUND,17
850,decimal_integer_literal,"[695, 230]",FOUND,4
851,),"[561, 562, 549, 614, 603, 757]",FOUND,3
853,{ switch_block_statement_group_repeat2 },"[110, 48]",FOUND,2
858,identifier,[9],FOUND,1
864,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
865,identifier,"[953, 811, 1356]",FOUND,2
868,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
869,identifier argument_list,"[973, 811, 1356]",FOUND,1
876,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
877,""" string_fragment """,[155],FOUND,3
878,"string_fragment """,[978],FOUND,1
906,"""",[962],FOUND,1
907,),"[576, 526, 561, 562, 549, 662]",FOUND,2
908,;,"[506, 515, 562, 549, 752]",FOUND,2
913,identifier,"[383, 377, 8]",FOUND,3
919,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
920,identifier argument_list,"[953, 811, 1356]",FOUND,1
924,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
925,decimal_integer_literal,[155],FOUND,4
926,),"[561, 562, 549, 662]",FOUND,2
927,;,"[506, 515, 562, 549, 752]",FOUND,2
931,},"[383, 377, 7, 8]",FOUND,1
935,statement,"[114, 377, 392, 8]",FOUND,9
977,identifier type_arguments,"[114, 377, 392, 8]",FOUND,10
986,< _type >,"[421, 775, 1318, 549, 752]",FOUND,10
987,identifier,"[695, 230]",FOUND,1
991,>,"[720, 839, 1152, 413, 895, 1318, 549, 614, 603, 752]",FOUND,4
993,identifier,"[509, 734, 843, 775, 1318, 230]",FOUND,1
998,= expression,"[866, 1058, 1134, 1369, 413, 895, 1318, 549, 614, 603, 752]",FOUND,3
1000,identifier argument_list,"[146, 228]",FOUND,2
1008,( expression ),"[413, 895, 1318, 549, 668, 1134, 1369, 618, 603, 614, 752]",FOUND,4
1009,identifier,[155],FOUND,1
1013,),"[413, 895, 1318, 549, 662]",FOUND,2
1014,;,"[506, 563, 562, 549, 668, 1134, 1369, 618, 603, 614, 752]",FOUND,2
1018,identifier,"[376, 377, 7, 8, 383]",FOUND,3
1024,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1025,identifier,"[953, 811, 1356]",FOUND,2
1028,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1029,identifier argument_list,"[973, 811, 1356]",FOUND,1
1036,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1037,identifier,[155],FOUND,1
1041,. identifier argument_list,"[413, 895, 1318, 549, 662]",FOUND,1
1042,identifier argument_list,"[953, 811, 1356]",FOUND,1
1050,( ),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,5
1051,),[155],FOUND,2
1052,),"[510, 515, 562, 549, 662]",FOUND,2
1053,;,"[506, 515, 562, 549, 752]",FOUND,2
1057,statement,"[383, 377, 7, 8]",FOUND,8
1091,for ( local_variable_declaration expression ; expression ) statement,"[383, 377, 7, 8]",FOUND,13
1095,( local_variable_declaration expression ; expression ) statement,[1376],FOUND,2
